run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_mobilenetv2_pl_ideal_42,0,0.603892769291997,0.46230336725711824,0.62109375,0.8625,0.001,74.74956582102459
brain_tumor_mobilenetv2_pl_ideal_42,1,0.41503688506782055,0.3443289875984192,0.934375,0.975,0.001,74.76756148895947
brain_tumor_mobilenetv2_pl_ideal_42,2,0.30855477433651685,0.23929806500673295,0.96328125,0.984375,0.001,74.43559735501185
brain_tumor_mobilenetv2_pl_ideal_42,3,0.213193616271019,0.18313931450247764,0.97421875,0.978125,0.0009000000000000001,74.06632621400058
brain_tumor_mobilenetv2_pl_ideal_42,4,0.16566619193181395,0.1385560266673565,0.97734375,0.984375,0.0009000000000000001,74.3930543870083
brain_tumor_mobilenetv2_pl_ideal_42,5,0.13942365758121014,0.12269912846386433,0.97734375,0.984375,0.0009000000000000001,74.94252482999582
brain_tumor_mobilenetv2_pl_ideal_42,6,0.12060871822759509,0.10995915327221155,0.978125,0.984375,0.0008100000000000001,74.46539330104133
brain_tumor_mobilenetv2_pl_ideal_42,7,0.10373332262970507,0.1169589776545763,0.98046875,0.98125,0.0008100000000000001,74.29611452796962
brain_tumor_mobilenetv2_pl_ideal_42,8,0.10200681183487177,0.08818602450191974,0.9765625,0.984375,0.0008100000000000001,74.74592548498185
brain_tumor_mobilenetv2_pl_ideal_42,9,0.08299655546434223,0.09040767773985862,0.98359375,0.984375,0.000729,74.90883870300604
