run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_mlp_b_123,main,123,solar_dust,resnet18,mlp_b,classical,classification,simulation,,,,,73858,10,0.001,16,279.0084047578275,0.002164465060450162,0.8916666666666667,0.9006820119352088,0.8916666666666666,0.8910538445422167,0.9733333333333333,2026-04-14T19:19:28.257250
