run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_mobilenetv2_mlp_a_123,main,123,hymenoptera,mobilenetv2,mlp_a,classical,classification,simulation,,,,,2564,10,0.001,16,71.49065184296342,0.0006210113639009229,0.9615384615384616,0.9611842105263158,0.9620962425840475,0.9614814814814814,0.998022412656559,2026-04-14T18:50:48.883378
hymenoptera_mobilenetv2_mlp_a_42,main,42,hymenoptera,mobilenetv2,mlp_a,classical,classification,simulation,,,,,2564,10,0.001,16,71.8404639600194,0.0006240430742799002,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,0.9934080421885298,2026-04-14T18:50:49.079857
hymenoptera_mobilenetv2_mlp_a_0,main,0,hymenoptera,mobilenetv2,mlp_a,classical,classification,simulation,,,,,2564,10,0.001,16,71.83655364101287,0.0006240384775214171,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,1.0,2026-04-14T18:50:49.402629
