run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_regnet_x_400mf_linear_789,main,789,brain_tumor,regnet_x_400mf,linear,classical,classification,simulation,,,,,800,10,0.001,16,230.15641602384858,0.003466309089940862,0.9625,0.9644623534432979,0.9625,0.9624603487433602,0.991425,2026-04-14T19:02:39.709313
