run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_regnet_x_400mf_qk_ideal_42,main,42,solar_dust,regnet_x_400mf,qk_ideal,qiskit,classification,simulation,4,3,,,1646,10,0.001,16,393.8738363020002,0.0051591914919550345,0.625,0.6267248662348635,0.625,0.6237196014215037,0.7136111111111111,2026-05-25T14:13:54.659601
