run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_mlp_a_123,main,123,solar_dust,resnet18,mlp_a,classical,classification,simulation,,,,,1028,10,0.001,16,296.4191715940833,0.0029672594678330035,0.875,0.8836317135549872,0.875,0.8742928975487115,0.9629166666666666,2026-04-14T19:18:24.517559
