run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_mobilenetv2_linear_456,0,0.22333970762995023,0.05911314251522223,0.931735278791037,0.9895833333333334,0.001,62.00616993755102
cats_vs_dogs_mobilenetv2_linear_456,1,0.10905097333453266,0.040913728935023146,0.9666492965085982,0.9895833333333334,0.001,60.74499932304025
cats_vs_dogs_mobilenetv2_linear_456,2,0.10869838047526105,0.03648892779213687,0.9562272016675352,0.9895833333333334,0.001,60.66729337722063
cats_vs_dogs_mobilenetv2_linear_456,3,0.0999833874291837,0.03256589422623316,0.9603960396039604,0.9875,0.0009000000000000001,60.878865260630846
cats_vs_dogs_mobilenetv2_linear_456,4,0.09164441956586673,0.030479664215818048,0.9640437727983324,0.9895833333333334,0.0009000000000000001,60.93019209057093
cats_vs_dogs_mobilenetv2_linear_456,5,0.08725669701671526,0.02892910670489073,0.9671704012506513,0.9895833333333334,0.0009000000000000001,61.15437623858452
cats_vs_dogs_mobilenetv2_linear_456,6,0.08288870782529767,0.029018552663425606,0.9734236581552892,0.9875,0.0008100000000000001,60.874346513301134
cats_vs_dogs_mobilenetv2_linear_456,7,0.08662150040028181,0.028660252162565788,0.9687337154768109,0.9875,0.0008100000000000001,60.866530407220125
cats_vs_dogs_mobilenetv2_linear_456,8,0.08051135372166648,0.029182430116149287,0.969254820218864,0.9895833333333334,0.0008100000000000001,60.58857364580035
cats_vs_dogs_mobilenetv2_linear_456,9,0.08308212732029434,0.02849439955316484,0.9708181344450234,0.9895833333333334,0.000729,60.3017691783607
