run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_resnet18_amplitude_damping_42,noise_decomposition,42,brain_tumor,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,2094,10,0.001,16,3319.42565468885,0.03628195570380945,0.97,0.970188075230092,0.97,0.96999699969997,0.98685,2026-04-15T12:23:47.886527
brain_tumor_resnet18_phase_damping_42,noise_decomposition,42,brain_tumor,resnet18,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,2094,10,0.001,16,3289.039805680979,0.036288762496521965,0.9575,0.9577861163227017,0.9575,0.9574933583372403,0.986925,2026-04-15T13:19:21.028957
