run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_resnet18_qk_noisy_42,main,42,cats_vs_dogs,resnet18,qk_noisy,qiskit,classification,emulation,4,3,1024,,2094,10,0.001,16,1192.0279487278312,0.015549252805173379,0.9783333333333334,0.9783811714504784,0.9783333333333333,0.9783327916531246,0.9965555555555555,2026-04-15T03:58:39.685605
