run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_resnet18_qk_ideal_0,0,0.6765706248581409,0.6344542235136033,0.6359375,0.83125,0.001,111.28006275399821
brain_tumor_resnet18_qk_ideal_0,1,0.6748973086476326,0.7008059829473495,0.61640625,0.4625,0.001,109.72695378201024
brain_tumor_resnet18_qk_ideal_0,2,0.6907621882855892,0.6979772925376893,0.51015625,0.4625,0.001,110.76059208900551
brain_tumor_resnet18_qk_ideal_0,3,0.670929829031229,0.6000626504421234,0.62578125,0.928125,0.0009000000000000001,111.01616907300195
brain_tumor_resnet18_qk_ideal_0,4,0.6058942764997483,0.5644583880901337,0.86484375,0.925,0.0009000000000000001,110.61594383401098
brain_tumor_resnet18_qk_ideal_0,5,0.5352448374032974,0.48350824117660524,0.92734375,0.953125,0.0009000000000000001,110.92112456100585
brain_tumor_resnet18_qk_ideal_0,6,0.47020424604415895,0.41471289098262787,0.94765625,0.965625,0.0008100000000000001,110.43500364100328
brain_tumor_resnet18_qk_ideal_0,7,0.4001229889690876,0.348313307762146,0.95625,0.971875,0.0008100000000000001,110.94577717699576
brain_tumor_resnet18_qk_ideal_0,8,0.35093045253306626,0.29736014604568484,0.94453125,0.95625,0.0008100000000000001,110.6573794529977
brain_tumor_resnet18_qk_ideal_0,9,0.2756486816331744,0.2391480602324009,0.9671875,0.965625,0.000729,108.18005820800317
