timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T10:34:13,hymenoptera_efficientnet_b0_linear_5ep_42,32caaeb2-2d04-4033-9c61-d0daf6c83391,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.066225066781044,0.00038397708407211524,9.350191877819294e-06,126.50041310000024,0.0,10.0,0.0020921443992697464,0.0,0.00011398650605697186,0.002206130905326718,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,12.4425,0,24.087500000000016,45.10718879699707,N,1.0,0.0
