timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:21:03,cats_vs_dogs_efficientnet_b0_mlp_b_42,bb1c5a7a-8aad-4cb1-a34e-510b3e852509,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,618.0275698509649,0.005672675931520634,9.178677794080577e-06,176.0262830870916,0.0,10.0,0.03087765290349145,0.0,0.001714567329318864,0.03259222023281031,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,15.36513911620294,0,7.934697217676006,14.867687412642809,N,1.0,0.0
