timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T18:52:03,hymenoptera_regnet_x_400mf_linear_789,857407ea-fa9b-4825-933b-f4f68f297b0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,52.27498357906006,0.0008575131468477409,1.6403891271450105e-05,252.49560474112886,0.0,10.0,0.0047816935664628975,0.0,0.00014512715659220702,0.004926820723055104,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,54.08431372549023,0,41.017647058823535,76.82294598747703,N,1.0,0.0
