run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_resnet18_qk_ideal_789,main,789,cats_vs_dogs,resnet18,qk_ideal,qiskit,classification,simulation,4,3,,,2094,10,0.001,16,1422.1817723996937,0.024551193155997356,0.9816666666666667,0.9816720185779841,0.9816666666666667,0.9816666157405993,0.9967222222222223,2026-05-25T13:55:18.480733
