run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_resnet18_qk_ideal_789,0,0.7050816712434121,0.6990871647993724,0.49817613340281397,0.5041666666666667,0.001,147.45775028690696
cats_vs_dogs_resnet18_qk_ideal_789,1,0.6979235212215227,0.6952825725078583,0.4986972381448671,0.5020833333333333,0.001,141.43207363784313
cats_vs_dogs_resnet18_qk_ideal_789,2,0.6905131348413126,0.6674762507279713,0.5143303804064617,0.8333333333333334,0.001,142.4572539292276
cats_vs_dogs_resnet18_qk_ideal_789,3,0.5688195966879113,0.5136999905109405,0.887441375716519,0.96875,0.0009000000000000001,141.64331890642643
cats_vs_dogs_resnet18_qk_ideal_789,4,0.4576424990332704,0.342846483985583,0.9374674309536217,0.975,0.0009000000000000001,141.13118203356862
cats_vs_dogs_resnet18_qk_ideal_789,5,0.4051925993294937,0.2797366331020991,0.9233976029181865,0.9729166666666667,0.0009000000000000001,141.2917468994856
cats_vs_dogs_resnet18_qk_ideal_789,6,0.29999770572745843,0.19195238600174586,0.9364252214695153,0.9791666666666666,0.0008100000000000001,141.10173837840557
cats_vs_dogs_resnet18_qk_ideal_789,7,0.2356944973966366,0.16658632631103198,0.948931735278791,0.9833333333333333,0.0008100000000000001,141.97373527660966
cats_vs_dogs_resnet18_qk_ideal_789,8,0.19906267818838064,0.1583079606294632,0.9567483064095883,0.9854166666666667,0.0008100000000000001,141.6285823583603
cats_vs_dogs_resnet18_qk_ideal_789,9,0.176571999065512,0.10703429443140824,0.9577905158936947,0.9875,0.000729,142.01068679615855
