run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_mobilenetv2_linear_0,0,0.22466962954195419,0.06825829117248455,0.9286086503387181,0.9833333333333333,0.001,58.717082135379314
cats_vs_dogs_mobilenetv2_linear_0,1,0.12328862207259841,0.045164185917625825,0.9551849921834289,0.9875,0.001,61.30478719994426
cats_vs_dogs_mobilenetv2_linear_0,2,0.10146916742713703,0.03798542909013728,0.9635226680562793,0.99375,0.001,61.20631776750088
cats_vs_dogs_mobilenetv2_linear_0,3,0.10428433866764711,0.036176384535307686,0.9593538301198541,0.99375,0.0009000000000000001,61.08238963410258
cats_vs_dogs_mobilenetv2_linear_0,4,0.09329526666056806,0.03288764186824362,0.962480458572173,0.9958333333333333,0.0009000000000000001,61.01886450126767
cats_vs_dogs_mobilenetv2_linear_0,5,0.08911077034479631,0.03108591412504514,0.9666492965085982,0.99375,0.0009000000000000001,60.86557836085558
cats_vs_dogs_mobilenetv2_linear_0,6,0.09181450002396274,0.029650865394311648,0.9598749348619072,0.99375,0.0008100000000000001,60.996697187423706
cats_vs_dogs_mobilenetv2_linear_0,7,0.08373155967206726,0.029338681868587933,0.9666492965085982,0.9895833333333334,0.0008100000000000001,61.06632165983319
cats_vs_dogs_mobilenetv2_linear_0,8,0.08832108389941462,0.027349669858813284,0.9645648775403857,0.9958333333333333,0.0008100000000000001,61.113233253359795
cats_vs_dogs_mobilenetv2_linear_0,9,0.09361729388275204,0.027999325802860162,0.9640437727983324,0.99375,0.000729,60.974326245486736
