run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_qk_noisy_0,0,0.7057205572724342,0.6879883378744125,0.509375,0.4625,0.001,77.88241542130709
brain_tumor_efficientnet_b0_qk_noisy_0,1,0.6116028171032667,0.5805002301931381,0.56640625,0.715625,0.001,74.24697409197688
brain_tumor_efficientnet_b0_qk_noisy_0,2,0.49953071512281894,0.44326781779527663,0.921875,0.959375,0.001,73.08436845242977
brain_tumor_efficientnet_b0_qk_noisy_0,3,0.44484468661248683,0.41529059410095215,0.95234375,0.953125,0.0009000000000000001,72.96221953257918
brain_tumor_efficientnet_b0_qk_noisy_0,4,0.3553378263488412,0.3048920214176178,0.96484375,0.9875,0.0009000000000000001,73.24849449470639
brain_tumor_efficientnet_b0_qk_noisy_0,5,0.2996242854744196,0.2341685749590397,0.96875,0.9875,0.0009000000000000001,74.30898125842214
brain_tumor_efficientnet_b0_qk_noisy_0,6,0.24791553914546965,0.1966023974120617,0.971875,0.984375,0.0008100000000000001,72.90547310560942
brain_tumor_efficientnet_b0_qk_noisy_0,7,0.202746251039207,0.15067760944366454,0.97734375,0.996875,0.0008100000000000001,72.46063220128417
brain_tumor_efficientnet_b0_qk_noisy_0,8,0.17284354269504548,0.14807456769049168,0.98125,0.984375,0.0008100000000000001,73.47169766947627
brain_tumor_efficientnet_b0_qk_noisy_0,9,0.15277947261929511,0.12722741141915322,0.975,0.9875,0.000729,72.68625132739544
