timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-25T13:16:22,brain_tumor_mobilenetv2_qk_ideal_42,f6c482d1-84db-4702-9a42-ff1802f09a35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,993.6064081509976,0.01762510375302317,1.7738516588094203e-05,324.51077923600957,0.0,38.0,0.09078227818687554,0.0,0.010482322519951098,0.10126460070682661,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,128,machine,51.23043478260884,0,1.2000000000000222,18.39948668831882,N,1.0,0.0
