run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_mobilenetv2_qk_ideal_42,main,42,brain_tumor,mobilenetv2,qk_ideal,qiskit,classification,simulation,4,3,,,5166,10,0.001,16,993.6050483449944,0.01762510375302317,0.9675,0.9676052111725139,0.9675,0.9674981717721622,0.99265,2026-05-25T13:16:46.468437
