run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_resnet18_pl_ideal_q4_d1_42,0,0.673677441974481,0.6552015443642935,0.5885416666666666,0.8020833333333334,0.001,35.92385808750987
solar_dust_resnet18_pl_ideal_q4_d1_42,1,0.6397154529889425,0.6264361143112183,0.7447916666666666,0.75,0.001,33.94922932982445
solar_dust_resnet18_pl_ideal_q4_d1_42,2,0.6058803151051203,0.5943823258082072,0.7994791666666666,0.7604166666666666,0.001,33.86662471294403
solar_dust_resnet18_pl_ideal_q4_d1_42,3,0.5778401866555214,0.5620732406775156,0.8151041666666666,0.84375,0.0009000000000000001,34.068767949938774
solar_dust_resnet18_pl_ideal_q4_d1_42,4,0.5598346094290415,0.581400086482366,0.8125,0.7708333333333334,0.0009000000000000001,34.262554075568914
solar_dust_resnet18_pl_ideal_q4_d1_42,5,0.5320965250333151,0.534532700975736,0.8515625,0.8125,0.0009000000000000001,34.11383646726608
solar_dust_resnet18_pl_ideal_q4_d1_42,6,0.5207544056077799,0.5316355029741923,0.8411458333333334,0.7916666666666666,0.0008100000000000001,33.892766412347555
solar_dust_resnet18_pl_ideal_q4_d1_42,7,0.49692122762401897,0.5073864559332529,0.8385416666666666,0.8333333333333334,0.0008100000000000001,34.00615640729666
solar_dust_resnet18_pl_ideal_q4_d1_42,8,0.4843931198120117,0.5058203587929407,0.859375,0.7708333333333334,0.0008100000000000001,34.05349683389068
solar_dust_resnet18_pl_ideal_q4_d1_42,9,0.4787779971957207,0.49772483110427856,0.8515625,0.8333333333333334,0.000729,34.147010896354914
solar_dust_resnet18_pl_ideal_q4_d5_42,0,0.6829852114121119,0.661712775627772,0.5833333333333334,0.5520833333333334,0.001,47.675410609692335
solar_dust_resnet18_pl_ideal_q4_d5_42,1,0.6459450200200081,0.6270517905553182,0.6380208333333334,0.6875,0.001,47.34965264797211
solar_dust_resnet18_pl_ideal_q4_d5_42,2,0.6148041213552157,0.5972203512986501,0.703125,0.8125,0.001,47.50107826292515
solar_dust_resnet18_pl_ideal_q4_d5_42,3,0.5825594415267309,0.5636285245418549,0.7760416666666666,0.7916666666666666,0.0009000000000000001,47.482803758233786
solar_dust_resnet18_pl_ideal_q4_d5_42,4,0.5530868011216322,0.570846696694692,0.8255208333333334,0.75,0.0009000000000000001,47.39139721170068
solar_dust_resnet18_pl_ideal_q4_d5_42,5,0.5412036639948686,0.5348298201958338,0.7994791666666666,0.7604166666666666,0.0009000000000000001,47.20193786919117
solar_dust_resnet18_pl_ideal_q4_d5_42,6,0.5220069425801436,0.522371456027031,0.8255208333333334,0.78125,0.0008100000000000001,47.49854889884591
solar_dust_resnet18_pl_ideal_q4_d5_42,7,0.49225060269236565,0.4928938200076421,0.8489583333333334,0.7916666666666666,0.0008100000000000001,47.28987741842866
solar_dust_resnet18_pl_ideal_q4_d5_42,8,0.4860798828303814,0.5499370495478312,0.8203125,0.6979166666666666,0.0008100000000000001,47.47628394514322
solar_dust_resnet18_pl_ideal_q4_d5_42,9,0.4662461020052433,0.4608442435661952,0.8567708333333334,0.8125,0.000729,47.27483591809869
solar_dust_resnet18_pl_ideal_q8_d1_42,0,0.6780519882837931,0.6531788408756256,0.6015625,0.7291666666666666,0.001,42.02776240929961
solar_dust_resnet18_pl_ideal_q8_d1_42,1,0.646788164973259,0.6388087868690491,0.765625,0.7604166666666666,0.001,41.85725765302777
solar_dust_resnet18_pl_ideal_q8_d1_42,2,0.6378240957856178,0.6080372333526611,0.7552083333333334,0.8020833333333334,0.001,42.18425890803337
solar_dust_resnet18_pl_ideal_q8_d1_42,3,0.614377036690712,0.6163099010785421,0.8151041666666666,0.8229166666666666,0.0009000000000000001,41.80634943768382
solar_dust_resnet18_pl_ideal_q8_d1_42,4,0.6005653962492943,0.5818818112214407,0.8333333333333334,0.8333333333333334,0.0009000000000000001,41.81666077673435
solar_dust_resnet18_pl_ideal_q8_d1_42,5,0.5759198864301046,0.5896583795547485,0.859375,0.7916666666666666,0.0009000000000000001,41.764797914773226
solar_dust_resnet18_pl_ideal_q8_d1_42,6,0.5728874603907267,0.5421167115370432,0.8333333333333334,0.78125,0.0008100000000000001,42.107862036675215
solar_dust_resnet18_pl_ideal_q8_d1_42,7,0.5400153311590353,0.5689358313878378,0.8333333333333334,0.8125,0.0008100000000000001,41.81206237897277
solar_dust_resnet18_pl_ideal_q8_d1_42,8,0.541849248111248,0.5166273812452952,0.8385416666666666,0.8020833333333334,0.0008100000000000001,41.82913639396429
solar_dust_resnet18_pl_ideal_q8_d1_42,9,0.5022488658626875,0.5108242481946945,0.8489583333333334,0.8020833333333334,0.000729,41.784627355635166
solar_dust_resnet18_pl_ideal_q8_d3_42,0,0.6611613854765892,0.6432140370210012,0.6276041666666666,0.6875,0.001,57.45520354807377
solar_dust_resnet18_pl_ideal_q8_d3_42,1,0.6049796342849731,0.5959293941656748,0.7682291666666666,0.7604166666666666,0.001,57.24801282957196
solar_dust_resnet18_pl_ideal_q8_d3_42,2,0.5770963008205096,0.5819126764933268,0.7838541666666666,0.7916666666666666,0.001,57.33586764708161
solar_dust_resnet18_pl_ideal_q8_d3_42,3,0.5512475371360779,0.5536563793818156,0.8359375,0.8125,0.0009000000000000001,57.235038094222546
solar_dust_resnet18_pl_ideal_q8_d3_42,4,0.5282043690482775,0.5133189409971237,0.8359375,0.7916666666666666,0.0009000000000000001,57.446585930883884
solar_dust_resnet18_pl_ideal_q8_d3_42,5,0.5028234720230103,0.5363846023877462,0.8515625,0.7916666666666666,0.0009000000000000001,57.34333770349622
solar_dust_resnet18_pl_ideal_q8_d3_42,6,0.49371226131916046,0.5125562946001688,0.828125,0.8125,0.0008100000000000001,57.40994634106755
solar_dust_resnet18_pl_ideal_q8_d3_42,7,0.4639212650557359,0.4813801844914754,0.8567708333333334,0.8020833333333334,0.0008100000000000001,57.458471812307835
solar_dust_resnet18_pl_ideal_q8_d3_42,8,0.4565443905691306,0.46851546068986255,0.8411458333333334,0.8020833333333334,0.0008100000000000001,57.471516985446215
