run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_regnet_x_400mf_pl_noisy_0,main,0,solar_dust,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",1646,10,0.001,16,1532.2132517769933,0.01662881528491513,0.5083333333333333,0.5104493207941484,0.5083333333333333,0.48211542681588765,0.545,2026-04-15T05:28:23.162596
