run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_regnet_x_400mf_amplitude_damping_42,0,0.6179993718862533,0.5470159739255905,0.75390625,0.94375,0.001,287.81233836800675
brain_tumor_regnet_x_400mf_amplitude_damping_42,1,0.5049451183527708,0.47399289906024933,0.93515625,0.946875,0.001,283.3336138290033
brain_tumor_regnet_x_400mf_amplitude_damping_42,2,0.46832242608070374,0.4149699941277504,0.92578125,0.94375,0.001,284.23336740699597
brain_tumor_regnet_x_400mf_amplitude_damping_42,3,0.38331589102745056,0.33470353931188584,0.9359375,0.95,0.0009000000000000001,285.15844997800014
brain_tumor_regnet_x_400mf_amplitude_damping_42,4,0.3572212791070342,0.317202527821064,0.934375,0.93125,0.0009000000000000001,285.6416301489953
brain_tumor_regnet_x_400mf_amplitude_damping_42,5,0.2966256784275174,0.2813291780650616,0.93984375,0.953125,0.0009000000000000001,285.31567961401015
brain_tumor_regnet_x_400mf_amplitude_damping_42,6,0.26698752157390115,0.22190653830766677,0.94453125,0.953125,0.0008100000000000001,284.3767161859869
brain_tumor_regnet_x_400mf_amplitude_damping_42,7,0.2523120133206248,0.17790477387607098,0.94921875,0.965625,0.0008100000000000001,284.93370826600585
brain_tumor_regnet_x_400mf_amplitude_damping_42,8,0.22344916351139546,0.17487851306796073,0.94921875,0.959375,0.0008100000000000001,285.48270580300596
brain_tumor_regnet_x_400mf_amplitude_damping_42,9,0.19464240791276097,0.19466916248202323,0.95625,0.95625,0.000729,285.34157341600803
brain_tumor_regnet_x_400mf_phase_damping_42,0,0.6514464810490608,0.577089810371399,0.70390625,0.946875,0.001,280.7966533200088
brain_tumor_regnet_x_400mf_phase_damping_42,1,0.5678477708250285,0.4927394658327103,0.92109375,0.959375,0.001,280.0335093259928
brain_tumor_regnet_x_400mf_phase_damping_42,2,0.5046876654028892,0.40129795372486116,0.90546875,0.959375,0.001,281.22337274299935
brain_tumor_regnet_x_400mf_phase_damping_42,3,0.4065789829939604,0.3409015879034996,0.93828125,0.965625,0.0009000000000000001,281.02693702800025
brain_tumor_regnet_x_400mf_phase_damping_42,4,0.33753736186772587,0.2835240073502064,0.94609375,0.95625,0.0009000000000000001,280.00269639999897
brain_tumor_regnet_x_400mf_phase_damping_42,5,0.30320249162614343,0.22762228772044182,0.9421875,0.965625,0.0009000000000000001,281.3818360300065
brain_tumor_regnet_x_400mf_phase_damping_42,6,0.30440437868237497,0.28603768050670625,0.93984375,0.965625,0.0008100000000000001,279.59663671099406
brain_tumor_regnet_x_400mf_phase_damping_42,7,0.23497643861919643,0.19959366023540498,0.9484375,0.959375,0.0008100000000000001,281.7483541450056
brain_tumor_regnet_x_400mf_phase_damping_42,8,0.22138087721541524,0.18405823335051535,0.95234375,0.959375,0.0008100000000000001,281.32367772300495
brain_tumor_regnet_x_400mf_phase_damping_42,9,0.211523827444762,0.1718927960842848,0.953125,0.959375,0.000729,280.47259695400135
brain_tumor_regnet_x_400mf_depolarizing_42,0,0.6485279873013496,0.6221176773309708,0.72890625,0.85,0.001,280.4564854790078
brain_tumor_regnet_x_400mf_depolarizing_42,1,0.5638859387487173,0.511880362033844,0.92109375,0.95,0.001,280.4213780959981
brain_tumor_regnet_x_400mf_depolarizing_42,2,0.49047992192208767,0.4514786690473557,0.92890625,0.94375,0.001,279.9241247379978
brain_tumor_regnet_x_400mf_depolarizing_42,3,0.4285471774637699,0.3732049107551575,0.9359375,0.9625,0.0009000000000000001,281.1578637440107
brain_tumor_regnet_x_400mf_depolarizing_42,4,0.374660125374794,0.30410696417093275,0.94296875,0.9625,0.0009000000000000001,280.0674066319916
brain_tumor_regnet_x_400mf_depolarizing_42,5,0.32159577738493683,0.23620037287473677,0.94375,0.959375,0.0009000000000000001,279.2588695739978
brain_tumor_regnet_x_400mf_depolarizing_42,6,0.2872807256877422,0.20982807427644729,0.940625,0.971875,0.0008100000000000001,280.6431472719996
brain_tumor_regnet_x_400mf_depolarizing_42,7,0.2684515580534935,0.2514884635806084,0.946875,0.9625,0.0008100000000000001,280.75761971199245
brain_tumor_regnet_x_400mf_depolarizing_42,8,0.24434168096631764,0.19817155562341213,0.95703125,0.9625,0.0008100000000000001,281.84862538499874
brain_tumor_regnet_x_400mf_depolarizing_42,9,0.2028725697658956,0.193795919790864,0.9546875,0.9625,0.000729,280.47894250000536
