run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_pl_ideal_123,0,0.6003792196512222,0.5458301112055779,0.9265625,0.9625,0.001,82.34214735700516
brain_tumor_efficientnet_b0_pl_ideal_123,1,0.5057640083134174,0.45661976784467695,0.971875,0.96875,0.001,81.9449461689801
brain_tumor_efficientnet_b0_pl_ideal_123,2,0.4117437914013863,0.35767037272453306,0.97734375,0.975,0.001,82.655831785989
brain_tumor_efficientnet_b0_pl_ideal_123,3,0.3067275485023856,0.26366923823952676,0.98828125,0.975,0.0009000000000000001,82.4740284709842
brain_tumor_efficientnet_b0_pl_ideal_123,4,0.22443134263157843,0.19579395651817322,0.98515625,0.978125,0.0009000000000000001,82.25589917000616
brain_tumor_efficientnet_b0_pl_ideal_123,5,0.17456981129944324,0.1640008594840765,0.9828125,0.971875,0.0009000000000000001,82.44511812902056
brain_tumor_efficientnet_b0_pl_ideal_123,6,0.131567672919482,0.133148530498147,0.98125,0.978125,0.0008100000000000001,82.52138305600965
brain_tumor_efficientnet_b0_pl_ideal_123,7,0.10744269024580717,0.12218473963439465,0.98828125,0.978125,0.0008100000000000001,83.23984450299758
brain_tumor_efficientnet_b0_pl_ideal_123,8,0.09589710696600377,0.10595232136547565,0.984375,0.978125,0.0008100000000000001,82.36496230599005
brain_tumor_efficientnet_b0_pl_ideal_123,9,0.07905922494828702,0.10033306237310172,0.9890625,0.978125,0.000729,82.97444392199395
