run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_efficientnet_b0_linear_0,main,0,brain_tumor,efficientnet_b0,linear,classical,classification,simulation,,,,,2560,10,0.001,16,444.60348618007265,0.006839452028498443,0.9725,0.9730795224149583,0.9724999999999999,0.9724915755450108,0.99575,2026-04-14T19:00:16.182368
