run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_mobilenetv2_mlp_b_42,main,42,cats_vs_dogs,mobilenetv2,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,464.1824842329952,0.006237472551668887,0.9883333333333333,0.9884690191719923,0.9883333333333333,0.9883325230918814,0.9995111111111111,2026-04-14T19:11:21.222180
