run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_efficientnet_b0_qk_ideal_123,main,123,cats_vs_dogs,efficientnet_b0,qk_ideal,qiskit,classification,simulation,4,3,,,5166,10,0.001,16,1615.855801719008,0.028547944599834906,0.9916666666666667,0.9916721296903299,0.9916666666666667,0.9916666435184542,0.9997999999999999,2026-05-25T14:02:24.450386
