timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-25T14:01:56,cats_vs_dogs_efficientnet_b0_qk_ideal_123,da2fff97-726b-41e3-8d0f-c1cb632a4b3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1615.857129793003,0.028547944599834906,1.7667369270135905e-05,324.8274865702532,0.0,38.0,0.146976762889094,0.0,0.017044751617282937,0.16402151450637695,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,128,machine,50.350248756218846,0,1.2809079601989806,19.060554490160587,N,1.0,0.0
