timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T19:29:02,hymenoptera_efficientnet_b0_pl_ideal_123,b096449a-5948-46b0-bde6-2428b70d2521,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,170.8642323750537,0.0015507733232162115,9.076055893384423e-06,163.93448713557885,0.0,10.0,0.008435463516420976,0.0,0.0004744665221668482,0.008909930038587827,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,12.198224852071005,0,6.162721893491142,11.543517253808016,N,1.0,0.0
