run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_qk_noisy_789,0,0.6210908565670252,0.5847972244024277,0.5453125,0.521875,0.001,79.57036367699038
brain_tumor_efficientnet_b0_qk_noisy_789,1,0.5364681985229254,0.43661613166332247,0.75,0.8875,0.001,73.75682645401685
brain_tumor_efficientnet_b0_qk_noisy_789,2,0.3930776886641979,0.33834771513938905,0.94609375,0.965625,0.001,73.89270925498568
brain_tumor_efficientnet_b0_qk_noisy_789,3,0.31342004556208847,0.26116607561707494,0.96640625,0.98125,0.0009000000000000001,73.58168864701292
brain_tumor_efficientnet_b0_qk_noisy_789,4,0.2699115116149187,0.235091370344162,0.97265625,0.984375,0.0009000000000000001,72.85824182600481
brain_tumor_efficientnet_b0_qk_noisy_789,5,0.23448914624750614,0.20531024783849716,0.96875,0.978125,0.0009000000000000001,73.30646609401447
brain_tumor_efficientnet_b0_qk_noisy_789,6,0.1823024109005928,0.15972492061555385,0.97890625,0.984375,0.0008100000000000001,73.29774929798441
brain_tumor_efficientnet_b0_qk_noisy_789,7,0.17226964309811593,0.15033046379685402,0.9796875,0.990625,0.0008100000000000001,72.84733408098691
brain_tumor_efficientnet_b0_qk_noisy_789,8,0.13602654756978155,0.11791315861046314,0.9828125,0.978125,0.0008100000000000001,73.02871902898187
brain_tumor_efficientnet_b0_qk_noisy_789,9,0.12762004528194665,0.11405983343720436,0.9796875,0.98125,0.000729,73.14513834498939
