run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_resnet18_qk_ideal_q8_d5_42,ablation,42,hymenoptera,resnet18,qk_ideal,qiskit,classification,simulation,8,5,,,4234,10,0.001,16,1001.2541674040258,0.012322210770409363,0.8717948717948718,0.8936170212765957,0.8780487804878049,0.871031746031746,0.976928147659855,2026-05-25T14:27:08.496111
