run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_regnet_x_400mf_amplitude_damping_42,noise_decomposition,42,brain_tumor,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,amplitude_damping,1646,10,0.001,16,2843.0648713769915,0.040604197756978724,0.95,0.9522158577027435,0.95,0.949938674876724,0.98555,2026-04-28T11:23:00.892878
brain_tumor_regnet_x_400mf_phase_damping_42,noise_decomposition,42,brain_tumor,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,phase_damping,1646,10,0.001,16,2793.9225753200008,0.039809094487683994,0.955,0.9566439181051787,0.9550000000000001,0.9549594635171654,0.9838500000000001,2026-04-28T12:10:10.088128
brain_tumor_regnet_x_400mf_depolarizing_42,noise_decomposition,42,brain_tumor,regnet_x_400mf,pl_noisy,pennylane,classification,emulation,4,3,,depolarizing,1646,10,0.001,16,2798.205785316997,0.03999909988919989,0.96,0.9616619831393015,0.96,0.9599639675708138,0.985025,2026-04-28T12:57:23.581193
