timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T11:22:18,brain_tumor_regnet_x_400mf_amplitude_damping_42,3042e1b7-add8-4ba2-8df2-99eb18620bb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2843.066447098012,0.0406041977569787,1.4281832138824763e-05,284.0251480548538,0.0,10.0,0.2253940617534383,0.0,0.0078963591427336,0.2332904208961718,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,41.127619047618985,0,13.339470899470795,201.40994462512788,N,1.0,0.0
2026-04-28T12:09:38,brain_tumor_regnet_x_400mf_phase_damping_42,49a1aa17-9c11-4164-93c2-cec8742fc2ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2793.923838114992,0.0398090944876839,1.4248453713950358e-05,283.3318892055072,0.0,10.0,0.2209621425042947,0.0,0.0077600320873971,0.2287221745916919,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,41.040940078937936,0,12.900717617509724,194.78920103770497,N,1.0,0.0
2026-04-28T12:56:51,brain_tumor_regnet_x_400mf_depolarizing_42,8848c24f-d616-4e28-a018-abcf6075ee1b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2798.207132491996,0.03999909988919989,1.4294545755652454e-05,284.24666002592704,0.0,10.0,0.2220422443800424,0.0,0.007771601579164213,0.22981384595920648,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,41.169806590257885,0,13.116690544412412,198.05151437278462,N,1.0,0.0
