timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T05:02:06,solar_dust_efficientnet_b0_qk_noisy_0,014f09ae-9ac0-42db-8846-81bb8fc8101f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,353.23353267181665,0.003938675717283523,1.1150344893622772e-05,211.920889184061,0.0,10.0,0.021648955360261547,0.0,0.0009806092320023,0.02262956459226385,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,21.02364672364671,0,6.283475783475785,11.771837794203364,N,1.0,0.0
