timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T18:59:29,brain_tumor_resnet18_mlp_b_42,e099a95c-55c0-451b-9f74-f86ae12b7080,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,467.2378644158598,0.005134138835106547,1.0988276477817656e-05,211.23646300454416,0.0,10.0,0.02820177953751669,0.0,0.0012962890353448323,0.029498068572861514,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,28.870779220779326,0,6.5415584415584425,12.251504865043607,N,1.0,0.0
