run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_mobilenetv2_mlp_b_789,main,789,hymenoptera,mobilenetv2,mlp_b,classical,classification,simulation,,,,,172162,10,0.001,16,94.56186453299597,0.0009953623967576067,0.9743589743589743,0.9743589743589743,0.975609756097561,0.9743421052631579,0.995385629531971,2026-04-14T18:51:13.926415
