timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T05:22:27,solar_dust_efficientnet_b0_pl_noisy_0,8f3ebd48-6998-4d03-be2b-e42456f5e878,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1700.1455594813451,0.018709100942051034,1.1004411262150122e-05,215.83184620814603,0.0,10.0,0.10277051427967888,0.0,0.004722165651668588,0.1074926799313475,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,20.524056603773605,0,6.085082547169801,11.399808458562168,N,1.0,0.0
