run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_pl_noisy_0,main,0,solar_dust,efficientnet_b0,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",5166,10,0.001,16,1700.1444399449974,0.018709100942051034,0.95,0.9505005561735261,0.95,0.9499861072520144,0.9772222222222222,2026-04-15T05:22:51.019062
