run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_regnet_x_400mf_mlp_b_123,main,123,solar_dust,regnet_x_400mf,mlp_b,classical,classification,simulation,,,,,59522,10,0.001,16,219.16566113801673,0.0029066778583142438,0.8583333333333333,0.8822222222222222,0.8583333333333333,0.8560846560846561,0.9647222222222223,2026-04-14T19:25:58.163588
