run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
solar_dust_mobilenetv2_mlp_a_456,0,0.6562089671691259,0.5995952983697256,0.6744791666666666,0.7916666666666666,0.001,27.35676379292272
solar_dust_mobilenetv2_mlp_a_456,1,0.5606618374586105,0.5323267032702764,0.8359375,0.8229166666666666,0.001,27.550103517016396
solar_dust_mobilenetv2_mlp_a_456,2,0.5125405006110668,0.49011356631914776,0.8255208333333334,0.8333333333333334,0.001,27.734118024120107
solar_dust_mobilenetv2_mlp_a_456,3,0.48117127021153766,0.46863337854544324,0.8203125,0.8333333333333334,0.0009000000000000001,27.965110768796876
solar_dust_mobilenetv2_mlp_a_456,4,0.4427843242883682,0.4606302430232366,0.8723958333333334,0.8333333333333334,0.0009000000000000001,28.11168464506045
solar_dust_mobilenetv2_mlp_a_456,5,0.43902332087357837,0.4348468482494354,0.8385416666666666,0.8541666666666666,0.0009000000000000001,28.278338863048702
solar_dust_mobilenetv2_mlp_a_456,6,0.408529594540596,0.4240204443534215,0.8567708333333334,0.8541666666666666,0.0008100000000000001,27.885458550881594
solar_dust_mobilenetv2_mlp_a_456,7,0.40535251299540204,0.41647660732269287,0.8359375,0.8541666666666666,0.0008100000000000001,27.658071941928938
solar_dust_mobilenetv2_mlp_a_456,8,0.38876658119261265,0.40846864879131317,0.859375,0.8541666666666666,0.0008100000000000001,27.36252333992161
solar_dust_mobilenetv2_mlp_a_456,9,0.3914182148873806,0.3992814173301061,0.859375,0.8645833333333334,0.000729,27.37735776696354
