run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_mobilenetv2_mlp_a_456,main,456,solar_dust,mobilenetv2,mlp_a,classical,classification,simulation,,,,,2564,10,0.001,16,277.3257475460414,0.004244173542766839,0.9083333333333333,0.9139678963672204,0.9083333333333333,0.9080203470141454,0.9759722222222222,2026-04-14T19:22:52.526793
