run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_mobilenetv2_pl_noisy_789,main,789,cats_vs_dogs,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",5166,10,0.001,16,7072.190635966137,0.06308167157065202,0.9916666666666667,0.9916721296903299,0.9916666666666667,0.9916666435184542,0.9996555555555556,2026-04-15T05:39:35.865310
