run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_resnet18_qk_ideal_456,0,0.6876443488391366,0.6881705671548843,0.4921259842519685,0.484375,0.001,21.57964133600001
hymenoptera_resnet18_qk_ideal_456,1,0.6863964908704983,0.6747626066207886,0.5236220472440944,0.640625,0.001,21.588085449000005
hymenoptera_resnet18_qk_ideal_456,2,0.6383540888470928,0.611982673406601,0.5039370078740157,0.484375,0.001,21.73295009900005
hymenoptera_resnet18_qk_ideal_456,3,0.5996116782267262,0.5923923254013062,0.5393700787401575,0.640625,0.0009000000000000001,21.509309841000004
hymenoptera_resnet18_qk_ideal_456,4,0.5917555502080541,0.60299351811409,0.7283464566929134,0.953125,0.0009000000000000001,21.54949159499995
hymenoptera_resnet18_qk_ideal_456,5,0.5716068054747394,0.5682259500026703,0.8740157480314961,0.875,0.0009000000000000001,21.973909010000057
hymenoptera_resnet18_qk_ideal_456,6,0.5591740378244655,0.5537018030881882,0.84251968503937,0.921875,0.0008100000000000001,21.58656603999998
hymenoptera_resnet18_qk_ideal_456,7,0.5443569069772255,0.5407011583447456,0.8779527559055118,0.90625,0.0008100000000000001,21.693480635000014
hymenoptera_resnet18_qk_ideal_456,8,0.5441787064544797,0.5305182710289955,0.905511811023622,0.9375,0.0008100000000000001,21.576509948999956
hymenoptera_resnet18_qk_ideal_456,9,0.5245744923907002,0.5227248445153236,0.905511811023622,0.9375,0.000729,21.494588753000016
