run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_resnet18_qk_ideal_456,main,456,hymenoptera,resnet18,qk_ideal,qiskit,classification,simulation,4,3,,,2094,10,0.001,16,216.3214250169999,0.001971849897198961,0.9358974358974359,0.9398395721925134,0.9337508239947264,0.9353769676884838,0.977587343441002,2026-05-25T12:38:24.861645
