run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_resnet18_depolarizing_42,0,0.6429076142609119,0.6254228353500366,0.671875,0.703125,0.001,348.93323417333886
brain_tumor_resnet18_depolarizing_42,1,0.5393271293491125,0.4520545482635498,0.89296875,0.965625,0.001,331.5480952518992
brain_tumor_resnet18_depolarizing_42,2,0.4611902467906475,0.39773180782794954,0.92109375,0.96875,0.001,331.393237571232
brain_tumor_resnet18_depolarizing_42,3,0.4209016475826502,0.38994838744401933,0.9390625,0.971875,0.0009000000000000001,330.5897610420361
brain_tumor_resnet18_depolarizing_42,4,0.3612662099301815,0.29347111359238626,0.94609375,0.96875,0.0009000000000000001,330.65137714892626
brain_tumor_resnet18_depolarizing_42,5,0.35171657260507344,0.3158255733549595,0.9296875,0.96875,0.0009000000000000001,330.6578114088625
brain_tumor_resnet18_depolarizing_42,6,0.28784956485033036,0.2303096041083336,0.94921875,0.96875,0.0008100000000000001,330.2793793659657
brain_tumor_resnet18_depolarizing_42,7,0.24095357432961464,0.23128491267561913,0.9640625,0.96875,0.0008100000000000001,325.75352593604475
brain_tumor_resnet18_depolarizing_42,8,0.2963231809437275,0.300158916413784,0.96171875,0.94375,0.0008100000000000001,323.44466325826943
brain_tumor_resnet18_depolarizing_42,9,0.27538022566586734,0.23834471851587297,0.96328125,0.96875,0.000729,323.27077075326815
