run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_resnet18_qk_ideal_456,main,456,brain_tumor,resnet18,qk_ideal,qiskit,classification,simulation,4,3,,,2094,10,0.001,16,1098.3193777069973,0.019470631681234283,0.975,0.975427885096587,0.975,0.9749943737340903,0.9881500000000001,2026-05-25T13:18:27.348202
