run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_regnet_x_400mf_qk_noisy_789,0,0.6881404045059925,0.6971185952425003,0.5433070866141733,0.4375,0.001,12.084809148916975
hymenoptera_regnet_x_400mf_qk_noisy_789,1,0.6766052400971961,0.6772623807191849,0.6377952755905512,0.578125,0.001,12.049980143085122
hymenoptera_regnet_x_400mf_qk_noisy_789,2,0.6579975213591508,0.6527581214904785,0.6771653543307087,0.6875,0.001,12.341638301033527
hymenoptera_regnet_x_400mf_qk_noisy_789,3,0.6293918593661991,0.6268579810857773,0.7637795275590551,0.703125,0.0009000000000000001,12.254127325024456
hymenoptera_regnet_x_400mf_qk_noisy_789,4,0.6062825472336116,0.6092037707567215,0.7834645669291339,0.75,0.0009000000000000001,12.19059810996987
hymenoptera_regnet_x_400mf_qk_noisy_789,5,0.5768241628887146,0.5907363891601562,0.8779527559055118,0.875,0.0009000000000000001,12.107664831914008
hymenoptera_regnet_x_400mf_qk_noisy_789,6,0.5714156712134053,0.5686558037996292,0.8700787401574803,0.9375,0.0008100000000000001,12.074139542877674
hymenoptera_regnet_x_400mf_qk_noisy_789,7,0.5594426163538234,0.5528175085783005,0.8976377952755905,0.953125,0.0008100000000000001,12.131629007868469
hymenoptera_regnet_x_400mf_qk_noisy_789,8,0.5394468279335443,0.5312355011701584,0.8740157480314961,0.953125,0.0008100000000000001,12.40687738894485
hymenoptera_regnet_x_400mf_qk_noisy_789,9,0.5236253733710041,0.5257723852992058,0.9251968503937008,0.953125,0.000729,12.424334046896547
