run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_qk_ideal_456,0,0.5528048783540725,0.46877131909132,0.884375,0.98125,0.001,106.63386526900285
brain_tumor_efficientnet_b0_qk_ideal_456,1,0.4549206018447876,0.3940316170454025,0.9578125,0.990625,0.001,104.41750171300373
brain_tumor_efficientnet_b0_qk_ideal_456,2,0.3872891690582037,0.3185563549399376,0.96875,0.984375,0.001,105.06015702000877
brain_tumor_efficientnet_b0_qk_ideal_456,3,0.30538182482123377,0.2543201416730881,0.975,0.984375,0.0009000000000000001,105.4014393420075
brain_tumor_efficientnet_b0_qk_ideal_456,4,0.2605009699240327,0.21910103559494018,0.97421875,0.990625,0.0009000000000000001,105.03182338399347
brain_tumor_efficientnet_b0_qk_ideal_456,5,0.22166348155587912,0.1756153017282486,0.97734375,0.984375,0.0009000000000000001,105.01653049699962
brain_tumor_efficientnet_b0_qk_ideal_456,6,0.18279596753418445,0.14606789872050285,0.97578125,0.984375,0.0008100000000000001,104.86326029000338
brain_tumor_efficientnet_b0_qk_ideal_456,7,0.1591650833375752,0.12096772342920303,0.97890625,0.990625,0.0008100000000000001,105.63362145599967
brain_tumor_efficientnet_b0_qk_ideal_456,8,0.13321018749848007,0.10846685618162155,0.98046875,0.9875,0.0008100000000000001,105.40410137399158
brain_tumor_efficientnet_b0_qk_ideal_456,9,0.11878883140161633,0.08814891818910837,0.97890625,0.9875,0.000729,102.27682754799025
