run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_resnet18_mlp_a_456,0,0.6452510617673397,0.5918177604675293,0.83359375,0.953125,0.001,46.40174461109564
brain_tumor_resnet18_mlp_a_456,1,0.5441283985972405,0.47035557627677915,0.95234375,0.965625,0.001,46.8431585340295
brain_tumor_resnet18_mlp_a_456,2,0.4092011388391256,0.3577814534306526,0.97265625,0.9625,0.001,47.31825381703675
brain_tumor_resnet18_mlp_a_456,3,0.3272255167365074,0.29827577620744705,0.9703125,0.965625,0.0009000000000000001,46.95964697399177
brain_tumor_resnet18_mlp_a_456,4,0.2746982390061021,0.25224079489707946,0.9734375,0.96875,0.0009000000000000001,47.34437511197757
brain_tumor_resnet18_mlp_a_456,5,0.23825692739337684,0.22344763725996017,0.97421875,0.96875,0.0009000000000000001,47.22384657000657
brain_tumor_resnet18_mlp_a_456,6,0.20475771222263575,0.22123658210039138,0.97578125,0.959375,0.0008100000000000001,47.06385341391433
brain_tumor_resnet18_mlp_a_456,7,0.1845832781866193,0.17706618905067445,0.9765625,0.984375,0.0008100000000000001,47.815278024063446
brain_tumor_resnet18_mlp_a_456,8,0.18571173837408422,0.21260587275028228,0.9671875,0.946875,0.0008100000000000001,48.52579525101464
brain_tumor_resnet18_mlp_a_456,9,0.16920387716963886,0.15241594687104226,0.96796875,0.984375,0.000729,47.566477722954005
