run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_regnet_x_400mf_linear_0,main,0,solar_dust,regnet_x_400mf,linear,classical,classification,simulation,,,,,800,10,0.001,16,224.0478356051026,0.0036655612676783533,0.85,0.8600000000000001,0.8500000000000001,0.848951048951049,0.9583333333333334,2026-04-14T19:23:16.737438
