timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-14T18:57:34,brain_tumor_mobilenetv2_linear_0,12c6bd4c-bd0d-4777-831a-c0fd260b0851,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,352.2180187241174,0.003906784637856774,1.1091949957610914e-05,211.1268767377247,0.0,10.0,0.02146900657352485,0.0,0.0009773286051983532,0.022446335178723204,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,29.555747126436927,0,6.594540229885026,12.349341447325958,N,1.0,0.0
