run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
hymenoptera_mobilenetv2_pl_ideal_456,main,456,hymenoptera,mobilenetv2,pl_ideal,pennylane,classification,simulation,4,3,,,5166,10,0.001,16,158.00105851097032,0.002523664139992107,0.9871794871794872,0.986842105263158,0.9878048780487805,0.9871604938271605,0.9993408042188531,2026-04-14T19:28:56.515238
