run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_mobilenetv2_pl_ideal_456,0,0.6583287101092301,0.6079908311367035,0.7480314960629921,0.921875,0.001,15.622160969069228
hymenoptera_mobilenetv2_pl_ideal_456,1,0.5918298016382953,0.5630400627851486,0.9291338582677166,0.921875,0.001,16.325189503026195
hymenoptera_mobilenetv2_pl_ideal_456,2,0.5587861580172861,0.5392418950796127,0.952755905511811,0.9375,0.001,15.745757502969354
hymenoptera_mobilenetv2_pl_ideal_456,3,0.5326333360409173,0.5216374695301056,0.9606299212598425,0.921875,0.0009000000000000001,15.50531170994509
hymenoptera_mobilenetv2_pl_ideal_456,4,0.5187530198435145,0.5039874091744423,0.952755905511811,0.921875,0.0009000000000000001,15.901116744964384
hymenoptera_mobilenetv2_pl_ideal_456,5,0.49902314604736686,0.48988255858421326,0.9409448818897638,0.921875,0.0009000000000000001,15.631602543988265
hymenoptera_mobilenetv2_pl_ideal_456,6,0.4747340022109625,0.47745563089847565,0.9488188976377953,0.921875,0.0008100000000000001,15.63722171599511
hymenoptera_mobilenetv2_pl_ideal_456,7,0.45639789127928065,0.4605342894792557,0.968503937007874,0.921875,0.0008100000000000001,15.404319293913431
hymenoptera_mobilenetv2_pl_ideal_456,8,0.44650381263785477,0.4461055099964142,0.952755905511811,0.921875,0.0008100000000000001,16.126046612975188
hymenoptera_mobilenetv2_pl_ideal_456,9,0.42902978386465956,0.43416066467761993,0.9645669291338582,0.921875,0.000729,16.046117210993543
