run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
cats_vs_dogs_mobilenetv2_qk_ideal_123,0,0.5479096166475047,0.4378135442733765,0.84627410109432,0.9666666666666667,0.001,150.90859193261713
cats_vs_dogs_mobilenetv2_qk_ideal_123,1,0.43163725534971337,0.3423052956660589,0.9416362688900469,0.9791666666666666,0.001,144.24773870129138
cats_vs_dogs_mobilenetv2_qk_ideal_123,2,0.3528559642915244,0.2840532198548317,0.9510161542470037,0.98125,0.001,144.41990053467453
cats_vs_dogs_mobilenetv2_qk_ideal_123,3,0.29015914258732034,0.24628166258335113,0.9541427826993225,0.98125,0.0009000000000000001,144.3252485478297
cats_vs_dogs_mobilenetv2_qk_ideal_123,4,0.2453117459670773,0.17906399965286254,0.9583116206357478,0.9875,0.0009000000000000001,143.2876250706613
cats_vs_dogs_mobilenetv2_qk_ideal_123,5,0.19864245611687015,0.13799226929744085,0.9614382490880667,0.9833333333333333,0.0009000000000000001,142.3051922712475
cats_vs_dogs_mobilenetv2_qk_ideal_123,6,0.17707572677068378,0.14547641202807426,0.9572694111516414,0.9833333333333333,0.0008100000000000001,141.88396465871483
cats_vs_dogs_mobilenetv2_qk_ideal_123,7,0.15665128336342876,0.10050296410918236,0.9645648775403857,0.9854166666666667,0.0008100000000000001,141.79436592478305
cats_vs_dogs_mobilenetv2_qk_ideal_123,8,0.1365799123014616,0.09692687379817168,0.9697759249609171,0.9875,0.0008100000000000001,141.73602754808962
cats_vs_dogs_mobilenetv2_qk_ideal_123,9,0.1338676096422092,0.08529242376486461,0.9619593538301199,0.9833333333333333,0.000729,142.05984495207667
