run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_resnet18_pl_noisy_q8_d5_42,ablation,42,solar_dust,resnet18,pl_noisy,pennylane,classification,emulation,8,5,,"amplitude_damping,phase_damping,depolarizing",4234,10,0.001,16,11157.844236930832,0.13367901965697854,0.5,0.25,0.5,0.3333333333333333,0.4130555555555556,2026-05-20T11:09:59.261081
