run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
brain_tumor_mobilenetv2_pl_noisy_0,main,0,brain_tumor,mobilenetv2,pl_noisy,pennylane,classification,emulation,4,3,,"amplitude_damping,phase_damping,depolarizing",5166,10,0.001,16,4692.368632738944,0.04988144900838673,0.9575,0.9584283173426188,0.9575,0.9574784734771978,0.9958750000000001,2026-04-15T04:35:27.744683
