run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_regnet_x_400mf_pl_ideal_456,main,456,solar_dust,regnet_x_400mf,pl_ideal,pennylane,classification,simulation,4,3,,,1646,10,0.001,16,342.8638483020477,0.0036497541011625357,0.8416666666666667,0.8463813010419601,0.8416666666666667,0.8411260539335238,0.9458333333333333,2026-04-15T00:12:55.916680
