run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
cats_vs_dogs_mobilenetv2_linear_42,main,42,cats_vs_dogs,mobilenetv2,linear,classical,classification,simulation,,,,,2560,10,0.001,16,611.143471237272,0.006288507481342613,0.9916666666666667,0.9916721296903299,0.9916666666666667,0.9916666435184542,0.9996444444444443,2026-04-14T19:11:36.496532
