run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_resnet18_qk_ideal_789,0,0.6672233972023791,0.6583010703325272,0.5866141732283464,0.6875,0.001,21.419011130999934
hymenoptera_resnet18_qk_ideal_789,1,0.6219096423134091,0.6359600573778152,0.7795275590551181,0.734375,0.001,21.385463150000078
hymenoptera_resnet18_qk_ideal_789,2,0.6157516503897239,0.599888950586319,0.8110236220472441,0.828125,0.001,21.55685109900014
hymenoptera_resnet18_qk_ideal_789,3,0.5895298109279843,0.5913152098655701,0.8346456692913385,0.859375,0.0009000000000000001,21.21843283299995
hymenoptera_resnet18_qk_ideal_789,4,0.5732127737811231,0.5956474244594574,0.8740157480314961,0.84375,0.0009000000000000001,21.212100270000064
hymenoptera_resnet18_qk_ideal_789,5,0.5790789066337225,0.5719626992940903,0.8858267716535433,0.875,0.0009000000000000001,21.461555295999915
hymenoptera_resnet18_qk_ideal_789,6,0.562151652152144,0.5813406556844711,0.9173228346456693,0.84375,0.0008100000000000001,21.253288849
hymenoptera_resnet18_qk_ideal_789,7,0.5476764708053409,0.5588036179542542,0.9133858267716536,0.890625,0.0008100000000000001,21.301797127999862
hymenoptera_resnet18_qk_ideal_789,8,0.5381688846377876,0.5514452159404755,0.9173228346456693,0.90625,0.0008100000000000001,21.288351216000137
hymenoptera_resnet18_qk_ideal_789,9,0.5291731183923135,0.5428590327501297,0.9330708661417323,0.921875,0.000729,21.255592419000095
