run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_mlp_a_456,main,456,solar_dust,efficientnet_b0,mlp_a,classical,classification,simulation,,,,,2564,10,0.001,16,276.7605635225773,0.002568756282673024,0.9083333333333333,0.9111888111888111,0.9083333333333333,0.9081739130434783,0.9808333333333333,2026-04-14T19:23:28.144461
