run_id,study,seed,dataset,backbone,head,head_type,task_type,environment,n_qubits,depth,shots,noise_channels,n_trainable_params,epochs,lr,batch_size,train_time_s,energy_kwh,test_accuracy,test_precision,test_recall,test_f1,test_auc,timestamp
solar_dust_efficientnet_b0_pl_ideal_0,main,0,solar_dust,efficientnet_b0,pl_ideal,pennylane,classification,simulation,4,3,,,5166,10,0.001,16,373.1968956370838,0.00473686090613724,0.9416666666666667,0.9427736006683375,0.9416666666666667,0.9416301855326246,0.97,2026-04-14T23:48:06.002044
