timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-15T05:43:38,cats_vs_dogs_resnet18_pl_noisy_42,9d295066-51d0-4e2e-b6b5-894efd20188c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7944.9435866090935,0.10968579685200158,1.3805736397785494e-05,275.20521702594044,0.0,10.0,0.6081318035919978,0.0,0.022065248128780815,0.6301970517207787,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,44.23725712843737,0,15.44321221296988,28.926485540528144,N,1.0,0.0
