timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-28T10:35:00,hymenoptera_efficientnet_b0_pl_ideal_5ep_42,50d8bbd9-703e-4aaf-8ffb-68431d43b7be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,87.408933527302,0.0008450955716987601,9.668297479396615e-06,160.40978789883403,0.0,10.0,0.00461268373542182,0.0,0.00024279211461414687,0.004855475850035967,0.0,Spain,ESP,andalusia,,,Linux-4.18.0-348.20.1.el8_5.x86_64-x86_64-with-glibc2.28,3.10.20,3.2.6,4,Intel(R) Xeon(R) Platinum 8260 CPU @ 2.40GHz,0,,-5.9208,37.2866,16,machine,13.239534883720923,0,26.70232558139536,50.0198368693507,N,1.0,0.0
