run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_mlp_a_123,0,0.33427201472222806,0.24245101734995841,0.92265625,0.978125,0.001,48.345366068184376
brain_tumor_efficientnet_b0_mlp_a_123,1,0.2144118696451187,0.19453182965517044,0.9765625,0.975,0.001,48.39933994784951
brain_tumor_efficientnet_b0_mlp_a_123,2,0.17310166209936143,0.16499752290546893,0.98125,0.98125,0.001,48.21502062678337
brain_tumor_efficientnet_b0_mlp_a_123,3,0.1433524027466774,0.14546013437211514,0.98125,0.975,0.0009000000000000001,48.04502233862877
brain_tumor_efficientnet_b0_mlp_a_123,4,0.12370230052620172,0.1271490167826414,0.98359375,0.975,0.0009000000000000001,48.03900932148099
brain_tumor_efficientnet_b0_mlp_a_123,5,0.10808698702603578,0.12212512418627738,0.9859375,0.971875,0.0009000000000000001,48.175249971449375
brain_tumor_efficientnet_b0_mlp_a_123,6,0.10373252015560866,0.10752022117376328,0.98359375,0.978125,0.0008100000000000001,48.24630954489112
brain_tumor_efficientnet_b0_mlp_a_123,7,0.09044576464220881,0.10447250977158547,0.98828125,0.98125,0.0008100000000000001,48.12512294948101
brain_tumor_efficientnet_b0_mlp_a_123,8,0.08043309398926794,0.0901886560022831,0.9890625,0.978125,0.0008100000000000001,47.281714990735054
brain_tumor_efficientnet_b0_mlp_a_123,9,0.0776435652282089,0.09120589680969715,0.98671875,0.978125,0.000729,47.49930215999484
