run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
brain_tumor_efficientnet_b0_mlp_b_456,0,0.16715050766943024,0.05633074031211436,0.94609375,0.990625,0.001,34.158371871802956
brain_tumor_efficientnet_b0_mlp_b_456,1,0.08986030046944507,0.06260624481365085,0.96796875,0.984375,0.001,34.1205940679647
brain_tumor_efficientnet_b0_mlp_b_456,2,0.09232446694222744,0.0636008617002517,0.96171875,0.978125,0.001,34.0167954119388
brain_tumor_efficientnet_b0_mlp_b_456,3,0.08251465880894102,0.05746980344410986,0.96875,0.98125,0.0009000000000000001,34.0847469358705
brain_tumor_efficientnet_b0_mlp_b_456,4,0.07230145049397833,0.05921281920745969,0.971875,0.978125,0.0009000000000000001,34.07414725678973
brain_tumor_efficientnet_b0_mlp_b_456,5,0.07868979406775907,0.05154466365929693,0.96875,0.9875,0.0009000000000000001,34.177725706016645
brain_tumor_efficientnet_b0_mlp_b_456,6,0.06997531538363547,0.15246894480660558,0.97578125,0.946875,0.0008100000000000001,34.167516217101365
brain_tumor_efficientnet_b0_mlp_b_456,7,0.07283624329720624,0.06762201370438561,0.96953125,0.975,0.0008100000000000001,34.091263758949935
brain_tumor_efficientnet_b0_mlp_b_456,8,0.0651301006844733,0.05256962419953197,0.98203125,0.9875,0.0008100000000000001,33.99042803305201
brain_tumor_efficientnet_b0_mlp_b_456,9,0.06259827485191635,0.05111638447269797,0.97734375,0.990625,0.000729,34.000579664018005
